Town,Total Cust.,Cust. Out,% Out,timestamp
RUSSELL,368,26,7,2018-06-09 23:45
RUSSELL,368,26,7.0,2018-06-09 23:30
RUSSELL,368,20,5.0,2018-06-09 23:15
RUSSELL,368,20,5.0,2018-06-09 23:00
LUDLOW,9415,1,0.01,2018-06-09 19:30
LUDLOW,9415,1,0.01,2018-06-09 19:15
SPRINGFIELD,64218,1,0.0,2018-06-09 16:00
SPRINGFIELD,64218,1,0.0,2018-06-09 15:45
PITTSFIELD,23086,69,0.3,2018-06-09 13:15
PITTSFIELD,23086,69,0.3,2018-06-09 13:00
SPRINGFIELD,64218,1,0.0,2018-06-09 11:00
SPRINGFIELD,64218,1,0.0,2018-06-09 10:45
SPRINGFIELD,64218,1,0.0,2018-06-09 10:30
SPRINGFIELD,64218,1,0.0,2018-06-09 10:15
SPRINGFIELD,64218,1,0.0,2018-06-09 10:00
SPRINGFIELD,64218,1,0.0,2018-06-09 09:45
SPRINGFIELD,64218,1,0.0,2018-06-09 09:30
SPRINGFIELD,64218,1,0.0,2018-06-09 09:15
SPRINGFIELD,64218,1,0.0,2018-06-09 09:00
AMHERST,10302,18,0.17,2018-06-09 08:15
SPRINGFIELD,64218,4,0.01,2018-06-09 08:15
AMHERST,10302,1,0.01,2018-06-09 08:00
SPRINGFIELD,64218,4,0.01,2018-06-09 08:00
SPRINGFIELD,64218,4,0.01,2018-06-09 07:45
SPRINGFIELD,64218,4,0.01,2018-06-09 07:30
SPRINGFIELD,64218,4,0.01,2018-06-09 07:15
SPRINGFIELD,64218,4,0.01,2018-06-09 07:00
SPRINGFIELD,64218,4,0.01,2018-06-09 06:45
SPRINGFIELD,64218,4,0.01,2018-06-09 06:30
SPRINGFIELD,64218,4,0.01,2018-06-09 06:15
SPRINGFIELD,64218,4,0.01,2018-06-09 06:00
SPRINGFIELD,64218,4,0.01,2018-06-09 05:45
SPRINGFIELD,64218,4,0.01,2018-06-09 05:30
SPRINGFIELD,64218,4,0.01,2018-06-09 05:15
SPRINGFIELD,64218,4,0.01,2018-06-09 04:45
SPRINGFIELD,64218,4,0.01,2018-06-09 04:30
SPRINGFIELD,64218,4,0.01,2018-06-09 04:15
SPRINGFIELD,64218,1,0.0,2018-06-09 03:30
SPRINGFIELD,64218,1,0.0,2018-06-09 03:15
SPRINGFIELD,64218,1,0.0,2018-06-09 03:00
SPRINGFIELD,64218,1,0.0,2018-06-09 02:45
SPRINGFIELD,64218,1,0.0,2018-06-09 02:30
