Town,Total Cust.,Cust. Out,% Out,timestamp
WESTMORELAND,866,1,0.12,2018-08-09 13:15
AMHERST,5634,1,0.02,2018-08-09 13:00
BRADFORD,1116,1,0.09,2018-08-09 13:00
HOOKSETT,6975,8,0.11,2018-08-09 13:00
LACONIA,12215,21,0.17,2018-08-09 13:00
NASHUA,42904,1,0.0,2018-08-09 13:00
PITTSFIELD,1959,1,0.05,2018-08-09 13:00
PORTSMOUTH,13924,1,0.01,2018-08-09 13:00
STRAFFORD,2160,117,5.0,2018-08-09 13:00
WESTMORELAND,866,1,0.12,2018-08-09 13:00
AMHERST,5634,1,0.02,2018-08-09 12:45
HOOKSETT,6975,8,0.11,2018-08-09 12:45
LACONIA,12215,21,0.17,2018-08-09 12:45
NASHUA,42904,1,0.0,2018-08-09 12:45
PITTSFIELD,1959,1,0.05,2018-08-09 12:45
PORTSMOUTH,13924,1,0.01,2018-08-09 12:45
STRAFFORD,2160,117,5.0,2018-08-09 12:45
WESTMORELAND,866,1,0.12,2018-08-09 12:45
AMHERST,5634,1,0.02,2018-08-09 12:30
COLEBROOK,1258,1,0.08,2018-08-09 12:30
GILFORD,5810,1,0.02,2018-08-09 12:30
HOOKSETT,6975,8,0.11,2018-08-09 12:30
LACONIA,12215,21,0.17,2018-08-09 12:30
NASHUA,42904,1,0.0,2018-08-09 12:30
PITTSFIELD,1959,1,0.05,2018-08-09 12:30
PORTSMOUTH,13924,1,0.01,2018-08-09 12:30
WESTMORELAND,866,1,0.12,2018-08-09 12:30
AMHERST,5634,1,0.02,2018-08-09 12:15
COLEBROOK,1258,1,0.08,2018-08-09 12:15
DERRY,14437,15,0.1,2018-08-09 12:15
HOOKSETT,6975,8,0.11,2018-08-09 12:15
LACONIA,12215,21,0.17,2018-08-09 12:15
NASHUA,42904,1,0.0,2018-08-09 12:15
PITTSFIELD,1959,1,0.05,2018-08-09 12:15
PORTSMOUTH,13924,1,0.01,2018-08-09 12:15
ROCHESTER,16807,3,0.02,2018-08-09 12:15
WESTMORELAND,866,1,0.12,2018-08-09 12:15
AMHERST,5634,1,0.02,2018-08-09 12:00
COLEBROOK,1258,1,0.08,2018-08-09 12:00
DERRY,14437,16,0.11,2018-08-09 12:00
HOOKSETT,6975,8,0.11,2018-08-09 12:00
LACONIA,12215,21,0.17,2018-08-09 12:00
NOTTINGHAM,1400,1,0.07,2018-08-09 12:00
PITTSFIELD,1959,1,0.05,2018-08-09 12:00
PORTSMOUTH,13924,1,0.01,2018-08-09 12:00
ROCHESTER,16807,3,0.02,2018-08-09 12:00
WESTMORELAND,866,1,0.12,2018-08-09 12:00
AMHERST,5634,1,0.02,2018-08-09 11:45
COLEBROOK,1258,1,0.08,2018-08-09 11:45
DERRY,14437,15,0.1,2018-08-09 11:45
HOOKSETT,6975,8,0.11,2018-08-09 11:45
LACONIA,12215,21,0.17,2018-08-09 11:45
NOTTINGHAM,1400,1,0.07,2018-08-09 11:45
PITTSFIELD,1959,1,0.05,2018-08-09 11:45
PORTSMOUTH,13924,1,0.01,2018-08-09 11:45
ROCHESTER,16807,3,0.02,2018-08-09 11:45
AMHERST,5634,1,0.02,2018-08-09 11:30
COLEBROOK,1258,1,0.08,2018-08-09 11:30
DERRY,14437,15,0.1,2018-08-09 11:30
LACONIA,12215,22,0.18,2018-08-09 11:30
NOTTINGHAM,1400,1,0.07,2018-08-09 11:30
PORTSMOUTH,13924,1,0.01,2018-08-09 11:30
ROCHESTER,16807,3,0.02,2018-08-09 11:30
AMHERST,5634,1,0.02,2018-08-09 11:15
COLEBROOK,1258,1,0.08,2018-08-09 11:15
DERRY,14437,15,0.1,2018-08-09 11:15
LACONIA,12215,21,0.17,2018-08-09 11:15
LONDONDERRY,11438,1,0.01,2018-08-09 11:15
NOTTINGHAM,1400,1,0.07,2018-08-09 11:15
PORTSMOUTH,13924,1,0.01,2018-08-09 11:15
ROCHESTER,16807,3,0.02,2018-08-09 11:15
TROY,1110,2,0.18,2018-08-09 11:15
AMHERST,5634,1,0.02,2018-08-09 11:00
DERRY,14437,15,0.1,2018-08-09 11:00
LACONIA,12215,21,0.17,2018-08-09 11:00
NOTTINGHAM,1400,1,0.07,2018-08-09 11:00
ROCHESTER,16807,3,0.02,2018-08-09 11:00
TROY,1110,2,0.18,2018-08-09 11:00
AMHERST,5634,1,0.02,2018-08-09 10:45
LACONIA,12215,21,0.17,2018-08-09 10:45
NOTTINGHAM,1400,1,0.07,2018-08-09 10:45
PITTSFIELD,1959,1,0.05,2018-08-09 10:45
ROCHESTER,16807,3,0.02,2018-08-09 10:45
TROY,1110,2,0.18,2018-08-09 10:45
AMHERST,5634,1,0.02,2018-08-09 10:30
DERRY,14437,1,0.01,2018-08-09 10:30
LACONIA,12215,21,0.17,2018-08-09 10:30
MANCHESTER,55318,3,0.01,2018-08-09 10:30
NOTTINGHAM,1400,1,0.07,2018-08-09 10:30
ROCHESTER,16807,3,0.02,2018-08-09 10:30
TROY,1110,1,0.09,2018-08-09 10:30
AMHERST,5634,1,0.02,2018-08-09 10:15
DERRY,14437,1,0.01,2018-08-09 10:15
LACONIA,12215,21,0.17,2018-08-09 10:15
LONDONDERRY,11438,8,0.07,2018-08-09 10:15
MANCHESTER,55318,3,0.01,2018-08-09 10:15
TROY,1110,1,0.09,2018-08-09 10:15
DERRY,14437,1,0.01,2018-08-09 10:00
LACONIA,12215,21,0.17,2018-08-09 10:00
LONDONDERRY,11438,8,0.07,2018-08-09 10:00
MANCHESTER,55318,3,0.01,2018-08-09 10:00
NORTHWOOD,2363,2,0.08,2018-08-09 10:00
TROY,1110,1,0.09,2018-08-09 10:00
LACONIA,12215,21,0.17,2018-08-09 09:45
LONDONDERRY,11438,8,0.07,2018-08-09 09:45
MANCHESTER,55318,3,0.01,2018-08-09 09:45
NEW BOSTON,2771,2,0.07,2018-08-09 09:45
NORTHWOOD,2363,1,0.04,2018-08-09 09:45
TROY,1110,1,0.09,2018-08-09 09:45
LACONIA,12215,21,0.17,2018-08-09 09:30
LONDONDERRY,11438,8,0.07,2018-08-09 09:30
MANCHESTER,55318,3,0.01,2018-08-09 09:30
NEW BOSTON,2771,2,0.07,2018-08-09 09:30
NORTHWOOD,2363,1,0.04,2018-08-09 09:30
TROY,1110,1,0.09,2018-08-09 09:30
LONDONDERRY,11438,9,0.08,2018-08-09 09:15
MANCHESTER,55318,1,0.0,2018-08-09 09:15
NEW BOSTON,2771,2,0.07,2018-08-09 09:15
NORTHWOOD,2363,1,0.04,2018-08-09 09:15
TROY,1110,1,0.09,2018-08-09 09:15
DANBURY,679,19,3.0,2018-08-09 09:00
DEERFIELD,1461,8,0.55,2018-08-09 09:00
GRAFTON,404,1,0.25,2018-08-09 09:00
LONDONDERRY,11438,9,0.08,2018-08-09 09:00
MANCHESTER,55318,1,0.0,2018-08-09 09:00
NEW BOSTON,2771,2,0.07,2018-08-09 09:00
NORTHWOOD,2363,1,0.04,2018-08-09 09:00
WILMOT,31,6,19.0,2018-08-09 09:00
DANBURY,679,19,3.0,2018-08-09 08:45
DEERFIELD,1461,8,0.55,2018-08-09 08:45
GRAFTON,404,1,0.25,2018-08-09 08:45
LONDONDERRY,11438,8,0.07,2018-08-09 08:45
MANCHESTER,55318,1,0.0,2018-08-09 08:45
NEW BOSTON,2771,2,0.07,2018-08-09 08:45
NORTHWOOD,2363,1,0.04,2018-08-09 08:45
WILMOT,31,6,19.0,2018-08-09 08:45
DANBURY,679,19,3.0,2018-08-09 08:30
DEERFIELD,1461,8,0.55,2018-08-09 08:30
GILFORD,5810,25,0.43,2018-08-09 08:30
GRAFTON,404,1,0.25,2018-08-09 08:30
LONDONDERRY,11438,8,0.07,2018-08-09 08:30
NEW BOSTON,2771,2,0.07,2018-08-09 08:30
NORTHWOOD,2363,1,0.04,2018-08-09 08:30
WILMOT,31,6,19.0,2018-08-09 08:30
AMHERST,5634,1,0.02,2018-08-09 08:15
DANBURY,679,19,3.0,2018-08-09 08:15
DEERFIELD,1461,10,0.68,2018-08-09 08:15
GILFORD,5810,25,0.43,2018-08-09 08:15
GRAFTON,404,1,0.25,2018-08-09 08:15
LONDONDERRY,11438,8,0.07,2018-08-09 08:15
NEW BOSTON,2771,2,0.07,2018-08-09 08:15
WILMOT,31,6,19.0,2018-08-09 08:15
AMHERST,5634,1,0.02,2018-08-09 08:00
DANBURY,679,19,3.0,2018-08-09 08:00
DEERFIELD,1461,2,0.14,2018-08-09 08:00
GILFORD,5810,25,0.43,2018-08-09 08:00
GRAFTON,404,1,0.25,2018-08-09 08:00
LONDONDERRY,11438,8,0.07,2018-08-09 08:00
NEW BOSTON,2771,2,0.07,2018-08-09 08:00
WILMOT,31,6,19.0,2018-08-09 08:00
AMHERST,5634,1,0.02,2018-08-09 07:45
DANBURY,679,19,3.0,2018-08-09 07:45
DEERFIELD,1461,1,0.07,2018-08-09 07:45
GILFORD,5810,25,0.43,2018-08-09 07:45
GRAFTON,404,1,0.25,2018-08-09 07:45
LONDONDERRY,11438,8,0.07,2018-08-09 07:45
MANCHESTER,55318,1,0.0,2018-08-09 07:45
NEW BOSTON,2771,2,0.07,2018-08-09 07:45
WILMOT,31,6,19.0,2018-08-09 07:45
ALLENSTOWN,1789,2,0.11,2018-08-09 07:30
AMHERST,5634,1,0.02,2018-08-09 07:30
DANBURY,679,19,3.0,2018-08-09 07:30
DEERFIELD,1461,1,0.07,2018-08-09 07:30
GILFORD,5810,25,0.43,2018-08-09 07:30
GRAFTON,404,1,0.25,2018-08-09 07:30
LONDONDERRY,11438,8,0.07,2018-08-09 07:30
MANCHESTER,55318,1,0.0,2018-08-09 07:30
NEW BOSTON,2771,2,0.07,2018-08-09 07:30
WILMOT,31,6,19.0,2018-08-09 07:30
ALLENSTOWN,1789,2,0.11,2018-08-09 07:15
AMHERST,5634,1,0.02,2018-08-09 07:15
DANBURY,679,19,3.0,2018-08-09 07:15
DEERFIELD,1461,1,0.07,2018-08-09 07:15
FRANKLIN,4459,1,0.02,2018-08-09 07:15
GILFORD,5810,25,0.43,2018-08-09 07:15
GRAFTON,404,1,0.25,2018-08-09 07:15
LONDONDERRY,11438,8,0.07,2018-08-09 07:15
MANCHESTER,55318,1,0.0,2018-08-09 07:15
NEW BOSTON,2771,2,0.07,2018-08-09 07:15
WILMOT,31,6,19.0,2018-08-09 07:15
AMHERST,5634,1,0.02,2018-08-09 07:00
DANBURY,679,19,3.0,2018-08-09 07:00
DEERFIELD,1461,1,0.07,2018-08-09 07:00
FRANKLIN,4459,1,0.02,2018-08-09 07:00
GILFORD,5810,25,0.43,2018-08-09 07:00
GRAFTON,404,1,0.25,2018-08-09 07:00
LONDONDERRY,11438,8,0.07,2018-08-09 07:00
MANCHESTER,55318,1,0.0,2018-08-09 07:00
NEW BOSTON,2771,2,0.07,2018-08-09 07:00
WILMOT,31,6,19.0,2018-08-09 07:00
DANBURY,679,19,3.0,2018-08-09 06:45
DEERFIELD,1461,1,0.07,2018-08-09 06:45
GRAFTON,404,1,0.25,2018-08-09 06:45
LONDONDERRY,11438,8,0.07,2018-08-09 06:45
MANCHESTER,55318,1,0.0,2018-08-09 06:45
NEW BOSTON,2771,2,0.07,2018-08-09 06:45
WILMOT,31,6,19.0,2018-08-09 06:45
LONDONDERRY,11438,8,0.07,2018-08-09 06:30
MANCHESTER,55318,1,0.0,2018-08-09 06:30
NEW BOSTON,2771,2,0.07,2018-08-09 06:30
PITTSFIELD,1959,90,5.0,2018-08-09 06:30
LONDONDERRY,11438,8,0.07,2018-08-09 06:15
MANCHESTER,55318,1,0.0,2018-08-09 06:15
NEW BOSTON,2771,2,0.07,2018-08-09 06:15
PITTSFIELD,1959,90,5.0,2018-08-09 06:15
BARNSTEAD,1587,3,0.19,2018-08-09 06:00
LONDONDERRY,11438,8,0.07,2018-08-09 06:00
NEW BOSTON,2771,2,0.07,2018-08-09 06:00
PITTSFIELD,1959,144,7.0,2018-08-09 06:00
BARNSTEAD,1587,3,0.19,2018-08-09 05:45
LONDONDERRY,11438,8,0.07,2018-08-09 05:45
NEW BOSTON,2771,1,0.04,2018-08-09 05:45
PITTSFIELD,1959,144,7.0,2018-08-09 05:45
BARNSTEAD,1587,3,0.19,2018-08-09 05:30
LONDONDERRY,11438,8,0.07,2018-08-09 05:30
NEW BOSTON,2771,1,0.04,2018-08-09 05:30
PITTSFIELD,1959,144,7.0,2018-08-09 05:30
BARNSTEAD,1587,2,0.13,2018-08-09 05:15
LONDONDERRY,11438,8,0.07,2018-08-09 05:15
PITTSFIELD,1959,144,7.0,2018-08-09 05:15
LONDONDERRY,11438,8,0.07,2018-08-09 05:00
LONDONDERRY,11438,8,0.07,2018-08-09 04:45
LONDONDERRY,11438,8,0.07,2018-08-09 04:30
TILTON,2496,1,0.04,2018-08-09 04:30
LONDONDERRY,11438,8,0.07,2018-08-09 04:15
LONDONDERRY,11438,8,0.07,2018-08-09 04:00
LONDONDERRY,11438,8,0.07,2018-08-09 03:45
LONDONDERRY,11438,8,0.07,2018-08-09 03:30
LOUDON,2578,1,0.04,2018-08-09 03:30
LONDONDERRY,11438,8,0.07,2018-08-09 03:15
LOUDON,2578,1,0.04,2018-08-09 03:15
LONDONDERRY,11438,8,0.07,2018-08-09 03:00
LOUDON,2578,1,0.04,2018-08-09 03:00
LONDONDERRY,11438,8,0.07,2018-08-09 02:45
LOUDON,2578,1,0.04,2018-08-09 02:45
LOUDON,2578,1,0.04,2018-08-09 02:30
WEARE,4742,26,0.55,2018-08-09 02:00
LONDONDERRY,11438,1,0.01,2018-08-09 01:45
WEARE,4742,26,0.55,2018-08-09 01:45
LONDONDERRY,11438,1,0.01,2018-08-09 01:30
WEARE,4742,26,0.55,2018-08-09 01:30
WEARE,4742,26,0.55,2018-08-09 01:15
LONDONDERRY,11438,8,0.07,2018-08-09 01:00
WEARE,4742,4,0.08,2018-08-09 01:00
LONDONDERRY,11438,8,0.07,2018-08-09 00:45
WEARE,4742,4,0.08,2018-08-09 00:45
LONDONDERRY,11438,8,0.07,2018-08-09 00:30
WEARE,4742,4,0.08,2018-08-09 00:30
LONDONDERRY,11438,8,0.07,2018-08-09 00:15
WEARE,4742,4,0.08,2018-08-09 00:15
LONDONDERRY,11438,8,0.07,2018-08-09 00:00
WEARE,4742,4,0.08,2018-08-09 00:00
