Town,Total Cust.,Cust. Out,% Out,timestamp
WESTWOOD,6368,1,0.02,2018-08-20 15:00
WINCHESTER,8575,106,1.0,2018-08-20 15:00
YARMOUTH,18600,18,0.1,2018-08-20 15:00
ARLINGTON,21510,34,0.16,2018-08-20 14:45
BOSTON,276986,2,0.0,2018-08-20 14:45
CARVER,5765,9,0.16,2018-08-20 14:45
MARSHFIELD,12485,6,0.05,2018-08-20 14:45
SHARON,6749,1,0.01,2018-08-20 14:45
WESTON,4352,1,0.02,2018-08-20 14:45
WESTWOOD,6368,1,0.02,2018-08-20 14:45
WINCHESTER,8575,106,1.0,2018-08-20 14:45
YARMOUTH,18600,18,0.1,2018-08-20 14:45
ARLINGTON,21510,34,0.16,2018-08-20 14:30
BOSTON,276986,2,0.0,2018-08-20 14:30
CARVER,5765,9,0.16,2018-08-20 14:30
MARSHFIELD,12485,6,0.05,2018-08-20 14:30
NEW BEDFORD,47440,1,0.0,2018-08-20 14:30
WESTON,4352,1,0.02,2018-08-20 14:30
WESTWOOD,6368,1,0.02,2018-08-20 14:30
WINCHESTER,8575,106,1.0,2018-08-20 14:30
YARMOUTH,18600,1,0.01,2018-08-20 14:30
ARLINGTON,21510,34,0.16,2018-08-20 14:15
BOSTON,276986,3,0.0,2018-08-20 14:15
CARVER,5765,9,0.16,2018-08-20 14:15
MARSHFIELD,12485,6,0.05,2018-08-20 14:15
NEW BEDFORD,47440,1,0.0,2018-08-20 14:15
WESTON,4352,1,0.02,2018-08-20 14:15
WESTWOOD,6368,1,0.02,2018-08-20 14:15
WINCHESTER,8575,106,1.0,2018-08-20 14:15
YARMOUTH,18600,1,0.01,2018-08-20 14:15
ARLINGTON,21510,34,0.16,2018-08-20 14:00
BOSTON,276986,3,0.0,2018-08-20 14:00
CARVER,5765,9,0.16,2018-08-20 14:00
MARSHFIELD,12485,6,0.05,2018-08-20 14:00
NEW BEDFORD,47440,1,0.0,2018-08-20 14:00
WESTON,4352,1,0.02,2018-08-20 14:00
WESTWOOD,6368,1,0.02,2018-08-20 14:00
WINCHESTER,8575,106,1.0,2018-08-20 14:00
YARMOUTH,18600,1,0.01,2018-08-20 14:00
ARLINGTON,21510,34,0.16,2018-08-20 13:45
BOSTON,276986,3,0.0,2018-08-20 13:45
CARVER,5765,9,0.16,2018-08-20 13:45
MARSHFIELD,12485,6,0.05,2018-08-20 13:45
NEW BEDFORD,47440,1,0.0,2018-08-20 13:45
WESTON,4352,1,0.02,2018-08-20 13:45
WESTWOOD,6368,1,0.02,2018-08-20 13:45
WINCHESTER,8575,105,1.0,2018-08-20 13:45
ARLINGTON,21510,34,0.16,2018-08-20 13:30
BOSTON,276986,4,0.0,2018-08-20 13:30
CARVER,5765,9,0.16,2018-08-20 13:30
MARSHFIELD,12485,1,0.01,2018-08-20 13:30
NEW BEDFORD,47440,1,0.0,2018-08-20 13:30
WESTON,4352,1,0.02,2018-08-20 13:30
WESTWOOD,6368,1,0.02,2018-08-20 13:30
WINCHESTER,8575,105,1.0,2018-08-20 13:30
ARLINGTON,21510,34,0.16,2018-08-20 13:15
BOSTON,276986,3,0.0,2018-08-20 13:15
CARVER,5765,9,0.16,2018-08-20 13:15
MARSHFIELD,12485,1,0.01,2018-08-20 13:15
NEW BEDFORD,47440,1,0.0,2018-08-20 13:15
WESTON,4352,1,0.02,2018-08-20 13:15
WESTWOOD,6368,1,0.02,2018-08-20 13:15
WINCHESTER,8575,105,1.0,2018-08-20 13:15
BOSTON,276986,3,0.0,2018-08-20 13:00
FRAMINGHAM,30282,1,0.0,2018-08-20 13:00
MARSHFIELD,12485,1,0.01,2018-08-20 13:00
NEW BEDFORD,47440,1,0.0,2018-08-20 13:00
WESTON,4352,1,0.02,2018-08-20 13:00
WESTWOOD,6368,1,0.02,2018-08-20 13:00
WINCHESTER,8575,104,1.0,2018-08-20 13:00
BOSTON,276986,3,0.0,2018-08-20 12:45
FRAMINGHAM,30282,1,0.0,2018-08-20 12:45
MARSHFIELD,12485,1,0.01,2018-08-20 12:45
NEW BEDFORD,47440,1,0.0,2018-08-20 12:45
WESTON,4352,1,0.02,2018-08-20 12:45
WESTWOOD,6368,1,0.02,2018-08-20 12:45
WINCHESTER,8575,103,1.0,2018-08-20 12:45
BOSTON,276986,3,0.0,2018-08-20 12:30
FRAMINGHAM,30282,1,0.0,2018-08-20 12:30
MARSHFIELD,12485,1,0.01,2018-08-20 12:30
NEW BEDFORD,47440,1,0.0,2018-08-20 12:30
WESTON,4352,1,0.02,2018-08-20 12:30
WESTWOOD,6368,1,0.02,2018-08-20 12:30
WINCHESTER,8575,103,1.0,2018-08-20 12:30
BOSTON,276986,3,0.0,2018-08-20 12:15
FRAMINGHAM,30282,1,0.0,2018-08-20 12:15
MARSHFIELD,12485,1,0.01,2018-08-20 12:15
NEW BEDFORD,47440,1,0.0,2018-08-20 12:15
WAYLAND,5611,1,0.02,2018-08-20 12:15
WESTON,4352,1,0.02,2018-08-20 12:15
WESTWOOD,6368,1,0.02,2018-08-20 12:15
BOSTON,276986,3,0.0,2018-08-20 12:00
FRAMINGHAM,30282,1,0.0,2018-08-20 12:00
MARSHFIELD,12485,1,0.01,2018-08-20 12:00
NEW BEDFORD,47440,1,0.0,2018-08-20 12:00
STONEHAM,11051,82,0.74,2018-08-20 12:00
WALTHAM,29843,58,0.19,2018-08-20 12:00
WAYLAND,5611,1,0.02,2018-08-20 12:00
WESTON,4352,1,0.02,2018-08-20 12:00
WESTWOOD,6368,1,0.02,2018-08-20 12:00
BOSTON,276986,2,0.0,2018-08-20 11:45
FRAMINGHAM,30282,1,0.0,2018-08-20 11:45
MARSHFIELD,12485,1,0.01,2018-08-20 11:45
STONEHAM,11051,82,0.74,2018-08-20 11:45
WALTHAM,29843,2,0.01,2018-08-20 11:45
WAYLAND,5611,1,0.02,2018-08-20 11:45
WESTON,4352,1,0.02,2018-08-20 11:45
WESTWOOD,6368,1,0.02,2018-08-20 11:45
BOSTON,276986,1,0.0,2018-08-20 11:30
MARSHFIELD,12485,1,0.01,2018-08-20 11:30
WALTHAM,29843,1,0.0,2018-08-20 11:30
WAYLAND,5611,1,0.02,2018-08-20 11:30
BOSTON,276986,1,0.0,2018-08-20 11:15
MARSHFIELD,12485,1,0.01,2018-08-20 11:15
WALTHAM,29843,1,0.0,2018-08-20 11:15
BOSTON,276986,1,0.0,2018-08-20 11:00
CARLISLE,2037,3,0.15,2018-08-20 11:00
MARSHFIELD,12485,1,0.01,2018-08-20 11:00
BOSTON,276986,1,0.0,2018-08-20 10:45
CARLISLE,2037,3,0.15,2018-08-20 10:45
MARSHFIELD,12485,1,0.01,2018-08-20 10:45
BOSTON,276986,1,0.0,2018-08-20 10:30
CARLISLE,2037,3,0.15,2018-08-20 10:30
MARSHFIELD,12485,1,0.01,2018-08-20 10:30
SOMERVILLE,39358,1,0.0,2018-08-20 10:30
BOSTON,276986,1,0.0,2018-08-20 10:15
CARLISLE,2037,7,0.34,2018-08-20 10:15
CARLISLE,2037,7,0.34,2018-08-20 10:00
MAYNARD,5050,1,0.02,2018-08-20 10:00
CARLISLE,2037,10,0.49,2018-08-20 09:45
MAYNARD,5050,1,0.02,2018-08-20 09:45
MEDWAY,5289,273,5.0,2018-08-20 09:45
MILLIS,3739,1,0.03,2018-08-20 09:45
CARLISLE,2037,10,0.49,2018-08-20 09:30
MAYNARD,5050,1,0.02,2018-08-20 09:30
MEDWAY,5289,273,5.0,2018-08-20 09:30
MILLIS,3739,1,0.03,2018-08-20 09:30
WAREHAM,14669,1,0.01,2018-08-20 09:30
CARLISLE,2037,10,0.49,2018-08-20 09:15
MAYNARD,5050,1,0.02,2018-08-20 09:15
MEDWAY,5289,273,5.0,2018-08-20 09:15
MILLIS,3739,1,0.03,2018-08-20 09:15
WAREHAM,14669,1,0.01,2018-08-20 09:15
CARLISLE,2037,10,0.49,2018-08-20 09:00
MEDWAY,5289,273,5.0,2018-08-20 09:00
MILLIS,3739,1,0.03,2018-08-20 09:00
WAREHAM,14669,1,0.01,2018-08-20 09:00
CARLISLE,2037,10,0.49,2018-08-20 08:45
MEDWAY,5289,273,5.0,2018-08-20 08:45
MILLIS,3739,1,0.03,2018-08-20 08:45
WAREHAM,14669,1,0.01,2018-08-20 08:45
CARLISLE,2037,12,0.59,2018-08-20 08:30
MEDWAY,5289,273,5.0,2018-08-20 08:30
MILLIS,3739,1,0.03,2018-08-20 08:30
WAREHAM,14669,1,0.01,2018-08-20 08:30
CARLISLE,2037,12,0.59,2018-08-20 08:15
HOLLISTON,6322,1,0.02,2018-08-20 08:15
WAREHAM,14669,1,0.01,2018-08-20 08:15
WINCHESTER,8575,1,0.01,2018-08-20 08:15
CARLISLE,2037,12,0.59,2018-08-20 07:45
HOLLISTON,6322,1,0.02,2018-08-20 07:45
WAREHAM,14669,1,0.01,2018-08-20 07:45
WINCHESTER,8575,1,0.01,2018-08-20 07:45
BOSTON,276986,1,0.0,2018-08-20 07:30
CARLISLE,2037,12,0.59,2018-08-20 07:30
HOLLISTON,6322,1,0.02,2018-08-20 07:30
WINCHESTER,8575,1,0.01,2018-08-20 07:30
CARLISLE,2037,36,2.0,2018-08-20 07:15
HOLLISTON,6322,1,0.02,2018-08-20 07:15
WINCHESTER,8575,1,0.01,2018-08-20 07:15
STONEHAM,11051,7,0.06,2018-08-20 00:00
