Town,Total Cust.,Cust. Out,% Out,timestamp
WARREN,827,1,0.12,2018-11-29 14:15
WATERBURY,51700,1,0.0,2018-11-29 14:15
WOODSTOCK,4170,769,18.0,2018-11-29 14:15
ASHFORD,2192,3,0.14,2018-11-29 14:00
CHESHIRE,11477,31,0.27,2018-11-29 14:00
COVENTRY,5648,1,0.02,2018-11-29 14:00
EASTFORD,911,89,10.0,2018-11-29 14:00
GUILFORD,11021,45,0.41,2018-11-29 14:00
HAMDEN,11,3,27.0,2018-11-29 14:00
MADISON,9187,25,0.27,2018-11-29 14:00
NEW HARTFORD,3303,1,0.03,2018-11-29 14:00
NEWTOWN,11308,1,0.01,2018-11-29 14:00
POMFRET,1912,24,1.0,2018-11-29 14:00
REDDING,3840,1,0.03,2018-11-29 14:00
STAMFORD,60373,1,0.0,2018-11-29 14:00
SUFFIELD,6262,4,0.06,2018-11-29 14:00
UNION,453,181,40.0,2018-11-29 14:00
WARREN,827,1,0.12,2018-11-29 14:00
WATERBURY,51700,1,0.0,2018-11-29 14:00
WOODSTOCK,4170,1993,48.0,2018-11-29 14:00
CHESHIRE,11477,31,0.27,2018-11-29 13:45
EASTFORD,911,19,2.0,2018-11-29 13:45
GUILFORD,11021,6,0.05,2018-11-29 13:45
HAMDEN,11,3,27.0,2018-11-29 13:45
MADISON,9187,25,0.27,2018-11-29 13:45
MIDDLEBURY,3485,11,0.32,2018-11-29 13:45
NEW HARTFORD,3303,1,0.03,2018-11-29 13:45
NEWTOWN,11308,1,0.01,2018-11-29 13:45
POMFRET,1912,24,1.0,2018-11-29 13:45
REDDING,3840,1,0.03,2018-11-29 13:45
SUFFIELD,6262,4,0.06,2018-11-29 13:45
UNION,453,1,0.22,2018-11-29 13:45
WARREN,827,1,0.12,2018-11-29 13:45
WATERBURY,51700,1,0.0,2018-11-29 13:45
WOODSTOCK,4170,765,18.0,2018-11-29 13:45
CHESHIRE,11477,31,0.27,2018-11-29 13:30
HAMDEN,11,3,27.0,2018-11-29 13:30
MADISON,9187,25,0.27,2018-11-29 13:30
MIDDLEBURY,3485,11,0.32,2018-11-29 13:30
NEW HARTFORD,3303,1,0.03,2018-11-29 13:30
NEWTOWN,11308,1,0.01,2018-11-29 13:30
OXFORD,5563,357,6.0,2018-11-29 13:30
REDDING,3840,1,0.03,2018-11-29 13:30
SEYMOUR,7647,281,4.0,2018-11-29 13:30
STAMFORD,60373,1,0.0,2018-11-29 13:30
STONINGTON,10821,1,0.01,2018-11-29 13:30
SUFFIELD,6262,4,0.06,2018-11-29 13:30
WARREN,827,1,0.12,2018-11-29 13:30
WATERBURY,51700,1,0.0,2018-11-29 13:30
CHESHIRE,11477,31,0.27,2018-11-29 13:15
HAMDEN,11,3,27.0,2018-11-29 13:15
MADISON,9187,25,0.27,2018-11-29 13:15
MIDDLEBURY,3485,11,0.32,2018-11-29 13:15
NEW HARTFORD,3303,1,0.03,2018-11-29 13:15
NEWTOWN,11308,1,0.01,2018-11-29 13:15
OXFORD,5563,357,6.0,2018-11-29 13:15
SEYMOUR,7647,281,4.0,2018-11-29 13:15
WARREN,827,1,0.12,2018-11-29 13:15
WATERBURY,51700,1,0.0,2018-11-29 13:15
BETHANY,2354,1,0.04,2018-11-29 13:00
CHESHIRE,11477,31,0.27,2018-11-29 13:00
HAMDEN,11,3,27.0,2018-11-29 13:00
MADISON,9187,25,0.27,2018-11-29 13:00
MIDDLEBURY,3485,11,0.32,2018-11-29 13:00
NEW HARTFORD,3303,1,0.03,2018-11-29 13:00
NEWTOWN,11308,1,0.01,2018-11-29 13:00
OXFORD,5563,357,6.0,2018-11-29 13:00
SEYMOUR,7647,281,4.0,2018-11-29 13:00
STONINGTON,10821,1,0.01,2018-11-29 13:00
WARREN,827,1,0.12,2018-11-29 13:00
WATERBURY,51700,1,0.0,2018-11-29 13:00
BETHANY,2354,1,0.04,2018-11-29 12:45
CHESHIRE,11477,31,0.27,2018-11-29 12:45
GUILFORD,11021,7,0.06,2018-11-29 12:45
HAMDEN,11,3,27.0,2018-11-29 12:45
MADISON,9187,25,0.27,2018-11-29 12:45
MIDDLEBURY,3485,1,0.03,2018-11-29 12:45
NEW HARTFORD,3303,1,0.03,2018-11-29 12:45
NEWTOWN,11308,1,0.01,2018-11-29 12:45
OXFORD,5563,357,6.0,2018-11-29 12:45
SEYMOUR,7647,281,4.0,2018-11-29 12:45
WARREN,827,1,0.12,2018-11-29 12:45
WATERBURY,51700,1,0.0,2018-11-29 12:45
WOODSTOCK,4170,1,0.02,2018-11-29 12:45
BETHANY,2354,1,0.04,2018-11-29 12:30
CHESHIRE,11477,31,0.27,2018-11-29 12:30
GUILFORD,11021,7,0.06,2018-11-29 12:30
HAMDEN,11,3,27.0,2018-11-29 12:30
NEWTOWN,11308,1,0.01,2018-11-29 12:30
WARREN,827,1,0.12,2018-11-29 12:30
WATERBURY,51700,1,0.0,2018-11-29 12:30
WEST HARTFORD,28693,1,0.0,2018-11-29 12:30
WOODSTOCK,4170,2,0.05,2018-11-29 12:30
BETHANY,2354,2,0.08,2018-11-29 12:15
CHESHIRE,11477,31,0.27,2018-11-29 12:15
GUILFORD,11021,7,0.06,2018-11-29 12:15
HAMDEN,11,3,27.0,2018-11-29 12:15
HEBRON,3968,1,0.03,2018-11-29 12:15
NEWTOWN,11308,1,0.01,2018-11-29 12:15
SOUTH WINDSOR,12108,1,0.01,2018-11-29 12:15
WARREN,827,1,0.12,2018-11-29 12:15
WATERBURY,51700,1,0.0,2018-11-29 12:15
WOODSTOCK,4170,11,0.26,2018-11-29 12:15
BETHANY,2354,1,0.04,2018-11-29 09:45
GREENWICH,28141,1,0.0,2018-11-29 09:45
ROXBURY,1348,1,0.07,2018-11-29 09:45
GREENWICH,28141,1,0.0,2018-11-29 09:30
SEYMOUR,7647,1,0.01,2018-11-29 08:30
NEW FAIRFIELD,6080,1951,32.0,2018-11-29 07:30
SHERMAN,1989,197,10.0,2018-11-29 07:30
WEST HARTFORD,28693,5,0.02,2018-11-29 07:30
WEST HARTFORD,28693,5,0.02,2018-11-29 07:15
WEST HARTFORD,28693,5,0.02,2018-11-29 07:00
WEST HARTFORD,28693,5,0.02,2018-11-29 06:45
WEST HARTFORD,28693,11,0.04,2018-11-29 06:30
WEST HARTFORD,28693,11,0.04,2018-11-29 06:15
WEST HARTFORD,28693,11,0.04,2018-11-29 06:00
WEST HARTFORD,28693,11,0.04,2018-11-29 05:45
WEST HARTFORD,28693,43,0.15,2018-11-29 03:45
