Town,Total Cust.,Cust. Out,% Out,timestamp
PLYMOUTH,31222,1,0.00,2018-11-01 23:00
PLYMOUTH,31222,1,0.0,2018-11-01 22:45
BOSTON,276551,1,0.0,2018-11-01 22:30
PLYMOUTH,31222,1,0.0,2018-11-01 22:30
BOSTON,276551,2,0.0,2018-11-01 22:15
MILTON,10425,1,0.01,2018-11-01 22:15
PLYMOUTH,31222,1,0.0,2018-11-01 22:15
BOSTON,276551,1,0.0,2018-11-01 22:00
MILTON,10425,1,0.01,2018-11-01 22:00
PLYMOUTH,31222,1,0.0,2018-11-01 22:00
MILTON,10425,1,0.01,2018-11-01 21:45
PLYMOUTH,31222,1,0.0,2018-11-01 21:45
MILTON,10425,1,0.01,2018-11-01 21:30
PLYMOUTH,31222,1,0.0,2018-11-01 21:30
BOSTON,276551,2,0.0,2018-11-01 21:15
MILTON,10425,1,0.01,2018-11-01 21:15
PLYMOUTH,31222,1,0.0,2018-11-01 21:15
MILTON,10425,2,0.02,2018-11-01 21:00
LEXINGTON,13386,1,0.01,2018-11-01 20:45
MILTON,10425,2,0.02,2018-11-01 20:45
LEXINGTON,13386,1,0.01,2018-11-01 20:30
MILTON,10425,1,0.01,2018-11-01 20:30
LEXINGTON,13386,1,0.01,2018-11-01 20:15
MILTON,10425,2,0.02,2018-11-01 20:15
LEXINGTON,13386,1,0.01,2018-11-01 20:00
MILTON,10425,2,0.02,2018-11-01 20:00
LEXINGTON,13386,1,0.01,2018-11-01 19:45
MILTON,10425,1,0.01,2018-11-01 19:45
NATICK,17200,1,0.01,2018-11-01 19:45
BOSTON,276551,1,0.0,2018-11-01 19:30
LEXINGTON,13386,1,0.01,2018-11-01 19:30
MILTON,10425,1,0.01,2018-11-01 19:30
NATICK,17200,1,0.01,2018-11-01 19:30
BOSTON,276551,1,0.0,2018-11-01 19:15
LEXINGTON,13386,1,0.01,2018-11-01 19:15
MILTON,10425,1,0.01,2018-11-01 19:15
NATICK,17200,1,0.01,2018-11-01 19:15
FREETOWN,4193,2,0.05,2018-11-01 19:00
LEXINGTON,13386,1,0.01,2018-11-01 19:00
MILTON,10425,1,0.01,2018-11-01 19:00
FREETOWN,4193,1,0.02,2018-11-01 18:45
LEXINGTON,13386,1,0.01,2018-11-01 18:45
MILTON,10425,1,0.01,2018-11-01 18:45
EASTHAM,6603,1,0.02,2018-11-01 18:30
FREETOWN,4193,1,0.02,2018-11-01 18:30
BOSTON,276551,1,0.0,2018-11-01 18:15
EASTHAM,6603,1,0.02,2018-11-01 18:15
FREETOWN,4193,1,0.02,2018-11-01 18:15
EASTHAM,6603,1,0.02,2018-11-01 18:00
FREETOWN,4193,1,0.02,2018-11-01 18:00
EASTHAM,6603,1,0.02,2018-11-01 17:45
LEXINGTON,13386,1,0.01,2018-11-01 17:45
EASTHAM,6603,1,0.02,2018-11-01 17:30
EASTHAM,6603,1,0.02,2018-11-01 17:15
EASTHAM,6603,1,0.02,2018-11-01 17:00
NATICK,17200,1,0.01,2018-11-01 16:15
PLYMOUTH,31222,1,0.0,2018-11-01 16:15
SUDBURY,7344,1,0.01,2018-11-01 16:15
NATICK,17200,1,0.01,2018-11-01 16:00
PLYMOUTH,31222,1,0.0,2018-11-01 16:00
SUDBURY,7344,1,0.01,2018-11-01 16:00
PLYMOUTH,31222,1,0.0,2018-11-01 15:45
SUDBURY,7344,1,0.01,2018-11-01 15:45
PLYMOUTH,31222,1,0.0,2018-11-01 15:30
SUDBURY,7344,1,0.01,2018-11-01 15:30
PLYMOUTH,31222,1,0.0,2018-11-01 15:15
SUDBURY,7344,1,0.01,2018-11-01 15:15
BOSTON,276551,1,0.0,2018-11-01 15:00
PLYMOUTH,31222,1,0.0,2018-11-01 15:00
SUDBURY,7344,1,0.01,2018-11-01 15:00
BOSTON,276551,1,0.0,2018-11-01 14:45
PLYMOUTH,31222,1,0.0,2018-11-01 14:45
BOSTON,276551,1,0.0,2018-11-01 14:30
NATICK,17200,1,0.01,2018-11-01 14:30
PLYMOUTH,31222,1,0.0,2018-11-01 14:30
BOSTON,275193,1,0.0,2018-11-01 14:15
MILTON,10399,1,0.01,2018-11-01 14:15
NATICK,17184,1,0.01,2018-11-01 14:15
PLYMOUTH,31231,1,0.0,2018-11-01 14:15
BOSTON,275193,1,0.0,2018-11-01 14:00
MILTON,10399,2,0.02,2018-11-01 14:00
NATICK,17184,1,0.01,2018-11-01 14:00
WALPOLE,10888,1,0.01,2018-11-01 14:00
BARNSTABLE,31272,1,0.0,2018-11-01 13:45
BOSTON,275193,1,0.0,2018-11-01 13:45
NATICK,17184,1,0.01,2018-11-01 13:45
SUDBURY,7292,1,0.01,2018-11-01 13:45
WALPOLE,10888,1,0.01,2018-11-01 13:45
BARNSTABLE,31272,1,0.0,2018-11-01 13:30
NATICK,17184,1,0.01,2018-11-01 13:30
SUDBURY,7292,1,0.01,2018-11-01 13:30
WALPOLE,10888,1,0.01,2018-11-01 13:30
BARNSTABLE,31272,1,0.0,2018-11-01 13:15
NATICK,17184,1,0.01,2018-11-01 13:15
SUDBURY,7292,2,0.03,2018-11-01 13:15
WALPOLE,10888,1,0.01,2018-11-01 13:15
WELLFLEET,4734,1,0.02,2018-11-01 13:15
BARNSTABLE,31272,1,0.0,2018-11-01 13:00
NATICK,17184,1,0.01,2018-11-01 13:00
SUDBURY,7292,2,0.03,2018-11-01 13:00
WALPOLE,10888,1,0.01,2018-11-01 13:00
WELLFLEET,4734,1,0.02,2018-11-01 13:00
BARNSTABLE,31272,1,0.0,2018-11-01 12:45
NATICK,17184,46,0.27,2018-11-01 12:45
