Town,Total Cust.,Cust. Out,% Out,timestamp
MILAN,965,1,0.10,2018-07-21 23:45
MILAN,965,1,0.1,2018-07-21 23:30
EFFINGHAM,1297,3,0.23,2018-07-21 23:15
EFFINGHAM,1297,1,0.08,2018-07-21 23:00
EFFINGHAM,1297,1,0.08,2018-07-21 22:45
EFFINGHAM,1297,1,0.08,2018-07-21 22:30
EFFINGHAM,1297,1,0.08,2018-07-21 22:15
LACONIA,12215,1,0.01,2018-07-21 22:15
LACONIA,12215,1,0.01,2018-07-21 22:00
BEDFORD,9754,94,0.96,2018-07-21 21:45
LACONIA,12215,1,0.01,2018-07-21 21:45
MANCHESTER,55316,13,0.02,2018-07-21 21:45
BEDFORD,9754,94,0.96,2018-07-21 21:30
LACONIA,12215,1,0.01,2018-07-21 21:30
MANCHESTER,55316,13,0.02,2018-07-21 21:30
BEDFORD,9754,94,0.96,2018-07-21 21:15
LACONIA,12215,1,0.01,2018-07-21 21:15
LONDONDERRY,11438,1,0.01,2018-07-21 21:15
MANCHESTER,55316,13,0.02,2018-07-21 21:15
BEDFORD,9754,94,0.96,2018-07-21 21:00
LACONIA,12215,1,0.01,2018-07-21 21:00
MANCHESTER,55316,13,0.02,2018-07-21 21:00
BEDFORD,9754,94,0.96,2018-07-21 20:45
MANCHESTER,55316,13,0.02,2018-07-21 20:45
LEE,1488,39,3.0,2018-07-21 20:15
LEE,1488,39,3.0,2018-07-21 20:00
MANCHESTER,55316,1,0.0,2018-07-21 20:00
LEE,1488,39,3.0,2018-07-21 19:45
MANCHESTER,55316,1,0.0,2018-07-21 19:45
CLAREMONT,6645,4,0.06,2018-07-21 19:30
LEE,1488,39,3.0,2018-07-21 19:30
MANCHESTER,55316,1,0.0,2018-07-21 19:30
CLAREMONT,6645,4,0.06,2018-07-21 19:15
LEE,1488,39,3.0,2018-07-21 19:15
MADBURY,875,18,2.0,2018-07-21 19:15
MANCHESTER,55316,1,0.0,2018-07-21 19:15
CLAREMONT,6645,4,0.06,2018-07-21 19:00
MADBURY,875,18,2.0,2018-07-21 19:00
MANCHESTER,55316,1,0.0,2018-07-21 19:00
CLAREMONT,6645,1,0.02,2018-07-21 18:45
MANCHESTER,55316,1,0.0,2018-07-21 18:45
CLAREMONT,6645,1,0.02,2018-07-21 18:30
MANCHESTER,55316,1,0.0,2018-07-21 18:30
CLAREMONT,6645,1,0.02,2018-07-21 18:15
MANCHESTER,55316,1,0.0,2018-07-21 18:15
CLAREMONT,6645,1,0.02,2018-07-21 18:00
MANCHESTER,55316,1,0.0,2018-07-21 18:00
CLAREMONT,6645,1,0.02,2018-07-21 17:45
KEENE,11395,148,1.0,2018-07-21 17:45
MANCHESTER,55316,1,0.0,2018-07-21 17:45
CLAREMONT,6645,1,0.02,2018-07-21 17:30
KEENE,11395,148,1.0,2018-07-21 17:30
CLAREMONT,6645,1,0.02,2018-07-21 17:15
KEENE,11395,148,1.0,2018-07-21 17:15
LITCHFIELD,3509,69,2.0,2018-07-21 17:15
CLAREMONT,6645,1,0.02,2018-07-21 17:00
KEENE,11395,148,1.0,2018-07-21 17:00
LITCHFIELD,3509,69,2.0,2018-07-21 17:00
CLAREMONT,6645,1,0.02,2018-07-21 16:45
KEENE,11395,148,1.0,2018-07-21 16:45
LITCHFIELD,3509,69,2.0,2018-07-21 16:45
KEENE,11395,148,1.0,2018-07-21 16:30
LISBON,733,3,0.41,2018-07-21 16:30
LITCHFIELD,3509,69,2.0,2018-07-21 16:30
KEENE,11395,148,1.0,2018-07-21 16:15
LISBON,733,3,0.41,2018-07-21 16:15
LITCHFIELD,3509,69,2.0,2018-07-21 16:15
KEENE,11395,148,1.0,2018-07-21 16:00
LISBON,733,3,0.41,2018-07-21 16:00
KEENE,11395,148,1.0,2018-07-21 15:45
LISBON,733,3,0.41,2018-07-21 15:45
KEENE,11395,148,1.0,2018-07-21 15:30
LISBON,733,3,0.41,2018-07-21 15:30
KEENE,11395,148,1.0,2018-07-21 15:15
LISBON,733,3,0.41,2018-07-21 15:15
KEENE,11395,148,1.0,2018-07-21 15:00
LISBON,733,3,0.41,2018-07-21 15:00
KEENE,11395,148,1.0,2018-07-21 14:45
LISBON,733,3,0.41,2018-07-21 14:45
KEENE,11395,148,1.0,2018-07-21 14:30
LISBON,733,3,0.41,2018-07-21 14:30
KEENE,11395,1,0.01,2018-07-21 14:15
LISBON,733,1,0.14,2018-07-21 14:15
LISBON,733,1,0.14,2018-07-21 14:00
LISBON,733,1,0.14,2018-07-21 13:45
WEARE,4739,1,0.02,2018-07-21 08:45
WEARE,4739,1,0.02,2018-07-21 08:30
WEARE,4739,1,0.02,2018-07-21 08:15
WEARE,4739,1,0.02,2018-07-21 08:00
PLYMOUTH,5,1,20.0,2018-07-21 01:30
PLYMOUTH,5,1,20.0,2018-07-21 01:15
PLYMOUTH,5,1,20.0,2018-07-21 01:00
PLYMOUTH,5,1,20.0,2018-07-21 00:45
PLYMOUTH,5,1,20.0,2018-07-21 00:30
