Town,Total Cust.,Cust. Out,% Out,timestamp
FRANCONIA,1081,2,0.19,2018-08-04 18:30
HOOKSETT,6967,1,0.01,2018-08-04 18:30
LONDONDERRY,11438,1,0.01,2018-08-04 18:30
WESTMORELAND,866,34,4.0,2018-08-04 18:30
ANTRIM,1564,33,2.0,2018-08-04 18:15
BEDFORD,9754,105,1.0,2018-08-04 18:15
DERRY,14438,1,0.01,2018-08-04 18:15
FRANCONIA,1081,2,0.19,2018-08-04 18:15
HOOKSETT,6967,1,0.01,2018-08-04 18:15
LONDONDERRY,11438,1,0.01,2018-08-04 18:15
WESTMORELAND,866,34,4.0,2018-08-04 18:15
ANTRIM,1564,33,2.0,2018-08-04 18:00
DERRY,14438,1,0.01,2018-08-04 18:00
FRANCONIA,1081,1,0.09,2018-08-04 18:00
HOOKSETT,6967,1,0.01,2018-08-04 18:00
LONDONDERRY,11438,1,0.01,2018-08-04 18:00
WESTMORELAND,866,35,4.0,2018-08-04 18:00
ANTRIM,1564,33,2.0,2018-08-04 17:45
DERRY,14438,1,0.01,2018-08-04 17:45
FRANCONIA,1081,1,0.09,2018-08-04 17:45
HOOKSETT,6967,1,0.01,2018-08-04 17:45
LONDONDERRY,11438,1,0.01,2018-08-04 17:45
WESTMORELAND,866,35,4.0,2018-08-04 17:45
ANTRIM,1564,33,2.0,2018-08-04 17:30
DERRY,14438,1,0.01,2018-08-04 17:30
FRANCONIA,1081,1,0.09,2018-08-04 17:30
HOOKSETT,6967,1,0.01,2018-08-04 17:30
LONDONDERRY,11438,1,0.01,2018-08-04 17:30
SUTTON,1142,1,0.09,2018-08-04 17:30
WESTMORELAND,866,35,4.0,2018-08-04 17:30
ANTRIM,1564,33,2.0,2018-08-04 17:15
DERRY,14438,1,0.01,2018-08-04 17:15
FRANCONIA,1081,1,0.09,2018-08-04 17:15
HOOKSETT,6967,1,0.01,2018-08-04 17:15
SUTTON,1142,1,0.09,2018-08-04 17:15
WESTMORELAND,866,35,4.0,2018-08-04 17:15
ANTRIM,1564,33,2.0,2018-08-04 17:00
DERRY,14438,1,0.01,2018-08-04 17:00
FRANCONIA,1081,1,0.09,2018-08-04 17:00
HOOKSETT,6967,1,0.01,2018-08-04 17:00
SUTTON,1142,1,0.09,2018-08-04 17:00
WEARE,4739,39,0.82,2018-08-04 17:00
WESTMORELAND,866,35,4.0,2018-08-04 17:00
ANTRIM,1564,33,2.0,2018-08-04 16:45
HOOKSETT,6967,1,0.01,2018-08-04 16:45
SUTTON,1142,1,0.09,2018-08-04 16:45
WEARE,4739,39,0.82,2018-08-04 16:45
WESTMORELAND,866,35,4.0,2018-08-04 16:45
ANTRIM,1564,33,2.0,2018-08-04 16:30
FREEDOM,2386,1,0.04,2018-08-04 16:30
HOOKSETT,6967,1,0.01,2018-08-04 16:30
LISBON,733,1,0.14,2018-08-04 16:30
SUTTON,1142,1,0.09,2018-08-04 16:30
WEARE,4739,39,0.82,2018-08-04 16:30
WESTMORELAND,866,35,4.0,2018-08-04 16:30
ANTRIM,1564,33,2.0,2018-08-04 16:15
FREEDOM,2386,1,0.04,2018-08-04 16:15
HOOKSETT,6967,1,0.01,2018-08-04 16:15
LISBON,733,1,0.14,2018-08-04 16:15
MANCHESTER,55316,1,0.0,2018-08-04 16:15
SUTTON,1142,1,0.09,2018-08-04 16:15
WEARE,4739,39,0.82,2018-08-04 16:15
FREEDOM,2386,1,0.04,2018-08-04 16:00
HOOKSETT,6967,1,0.01,2018-08-04 16:00
LISBON,733,1,0.14,2018-08-04 16:00
MANCHESTER,55316,1,0.0,2018-08-04 16:00
WASHINGTON,906,1,0.11,2018-08-04 16:00
WEARE,4739,39,0.82,2018-08-04 16:00
HOOKSETT,6967,1,0.01,2018-08-04 15:45
LISBON,733,1,0.14,2018-08-04 15:45
MANCHESTER,55316,1,0.0,2018-08-04 15:45
WASHINGTON,906,1,0.11,2018-08-04 15:45
WEARE,4739,39,0.82,2018-08-04 15:45
GILFORD,5809,16,0.28,2018-08-04 15:30
HOOKSETT,6967,1,0.01,2018-08-04 15:30
MANCHESTER,55316,12,0.02,2018-08-04 15:30
WASHINGTON,906,1,0.11,2018-08-04 15:30
WEARE,4739,39,0.82,2018-08-04 15:30
GILFORD,5809,16,0.28,2018-08-04 15:15
HOOKSETT,6967,2,0.03,2018-08-04 15:15
MANCHESTER,55316,11,0.02,2018-08-04 15:15
WEARE,4739,39,0.82,2018-08-04 15:15
AMHERST,5631,3,0.05,2018-08-04 15:00
GILFORD,5809,16,0.28,2018-08-04 15:00
HOOKSETT,6967,2,0.03,2018-08-04 15:00
MANCHESTER,55316,11,0.02,2018-08-04 15:00
TEMPLE,699,2,0.29,2018-08-04 15:00
WEARE,4739,39,0.82,2018-08-04 15:00
AMHERST,5631,3,0.05,2018-08-04 14:45
GILFORD,5809,16,0.28,2018-08-04 14:45
HOOKSETT,6967,2,0.03,2018-08-04 14:45
MADISON,2039,8,0.39,2018-08-04 14:45
MANCHESTER,55316,12,0.02,2018-08-04 14:45
TEMPLE,699,2,0.29,2018-08-04 14:45
WEARE,4739,39,0.82,2018-08-04 14:45
AMHERST,5631,1,0.02,2018-08-04 14:30
CHESTERFIELD,2184,4,0.18,2018-08-04 14:30
GILFORD,5809,1,0.02,2018-08-04 14:30
HOOKSETT,6967,2,0.03,2018-08-04 14:30
MADISON,2039,1,0.05,2018-08-04 14:30
MANCHESTER,55316,1,0.0,2018-08-04 14:30
TEMPLE,699,2,0.29,2018-08-04 14:30
WEARE,4739,39,0.82,2018-08-04 14:30
WESTMORELAND,866,13,2.0,2018-08-04 14:30
AMHERST,5631,1,0.02,2018-08-04 14:15
CHESTERFIELD,2184,4,0.18,2018-08-04 14:15
CROYDON,484,31,6.0,2018-08-04 14:15
HOOKSETT,6967,2,0.03,2018-08-04 14:15
MADISON,2039,1,0.05,2018-08-04 14:15
MANCHESTER,55316,1,0.0,2018-08-04 14:15
MILTON,2533,1,0.04,2018-08-04 14:15
TEMPLE,699,2,0.29,2018-08-04 14:15
WEARE,4739,39,0.82,2018-08-04 14:15
WESTMORELAND,866,13,2.0,2018-08-04 14:15
CHESTERFIELD,2184,4,0.18,2018-08-04 14:00
CROYDON,484,31,6.0,2018-08-04 14:00
HOOKSETT,6967,1,0.01,2018-08-04 14:00
MADISON,2039,1,0.05,2018-08-04 14:00
MANCHESTER,55316,1,0.0,2018-08-04 14:00
MILTON,2533,1,0.04,2018-08-04 14:00
TAMWORTH,2349,2,0.09,2018-08-04 14:00
TEMPLE,699,2,0.29,2018-08-04 14:00
WEARE,4739,39,0.82,2018-08-04 14:00
WESTMORELAND,866,13,2.0,2018-08-04 14:00
BETHLEHEM,1738,31,2.0,2018-08-04 13:45
CHESTERFIELD,2184,4,0.18,2018-08-04 13:45
CROYDON,484,31,6.0,2018-08-04 13:45
HOOKSETT,6967,1,0.01,2018-08-04 13:45
MADISON,2039,1,0.05,2018-08-04 13:45
MANCHESTER,55316,1,0.0,2018-08-04 13:45
MILTON,2533,1,0.04,2018-08-04 13:45
TAMWORTH,2349,2,0.09,2018-08-04 13:45
TEMPLE,699,2,0.29,2018-08-04 13:45
WEARE,4739,39,0.82,2018-08-04 13:45
WESTMORELAND,866,13,2.0,2018-08-04 13:45
BETHLEHEM,1738,31,2.0,2018-08-04 13:30
CHESTERFIELD,2184,4,0.18,2018-08-04 13:30
CROYDON,484,31,6.0,2018-08-04 13:30
FRANKLIN,4460,183,4.0,2018-08-04 13:30
HOOKSETT,6967,1,0.01,2018-08-04 13:30
MADISON,2039,1,0.05,2018-08-04 13:30
MANCHESTER,55316,1,0.0,2018-08-04 13:30
MILTON,2533,1,0.04,2018-08-04 13:30
NEW LONDON,2861,1,0.03,2018-08-04 13:30
TAMWORTH,2349,1,0.04,2018-08-04 13:30
TEMPLE,699,2,0.29,2018-08-04 13:30
WEARE,4739,39,0.82,2018-08-04 13:30
WESTMORELAND,866,13,2.0,2018-08-04 13:30
BETHLEHEM,1738,31,2.0,2018-08-04 13:15
CHESTERFIELD,2184,4,0.18,2018-08-04 13:15
CROYDON,484,31,6.0,2018-08-04 13:15
FRANKLIN,4460,183,4.0,2018-08-04 13:15
HOOKSETT,6967,1,0.01,2018-08-04 13:15
MANCHESTER,55316,1,0.0,2018-08-04 13:15
MILTON,2533,1,0.04,2018-08-04 13:15
NEW LONDON,2861,1,0.03,2018-08-04 13:15
TEMPLE,699,2,0.29,2018-08-04 13:15
WEARE,4739,2,0.04,2018-08-04 13:15
WESTMORELAND,866,13,2.0,2018-08-04 13:15
BETHLEHEM,1738,31,2.0,2018-08-04 13:00
CHESTERFIELD,2184,4,0.18,2018-08-04 13:00
CROYDON,484,31,6.0,2018-08-04 13:00
FRANKLIN,4460,183,4.0,2018-08-04 13:00
GOFFSTOWN,7628,1,0.01,2018-08-04 13:00
HOOKSETT,6967,1,0.01,2018-08-04 13:00
MANCHESTER,55316,1,0.0,2018-08-04 13:00
MILTON,2533,1,0.04,2018-08-04 13:00
NEW LONDON,2861,1,0.03,2018-08-04 13:00
TEMPLE,699,2,0.29,2018-08-04 13:00
WESTMORELAND,866,13,2.0,2018-08-04 13:00
BETHLEHEM,1738,31,2.0,2018-08-04 12:45
CHESTERFIELD,2184,4,0.18,2018-08-04 12:45
CROYDON,484,31,6.0,2018-08-04 12:45
FRANKLIN,4460,183,4.0,2018-08-04 12:45
GOFFSTOWN,7628,1,0.01,2018-08-04 12:45
HOOKSETT,6967,1,0.01,2018-08-04 12:45
MANCHESTER,55316,2,0.0,2018-08-04 12:45
MILTON,2533,1,0.04,2018-08-04 12:45
NEW LONDON,2861,1,0.03,2018-08-04 12:45
TEMPLE,699,1,0.14,2018-08-04 12:45
WESTMORELAND,866,13,2.0,2018-08-04 12:45
BETHLEHEM,1738,31,2.0,2018-08-04 12:30
CHESTERFIELD,2184,4,0.18,2018-08-04 12:30
CROYDON,484,31,6.0,2018-08-04 12:30
FRANKLIN,4460,183,4.0,2018-08-04 12:30
GOFFSTOWN,7628,1,0.01,2018-08-04 12:30
HOOKSETT,6967,1,0.01,2018-08-04 12:30
MANCHESTER,55316,10,0.02,2018-08-04 12:30
MILTON,2533,1,0.04,2018-08-04 12:30
NEW LONDON,2861,1,0.03,2018-08-04 12:30
TEMPLE,699,1,0.14,2018-08-04 12:30
WESTMORELAND,866,13,2.0,2018-08-04 12:30
CHESTERFIELD,2184,4,0.18,2018-08-04 12:15
CROYDON,484,31,6.0,2018-08-04 12:15
DUNBARTON,1156,1,0.09,2018-08-04 12:15
FRANKLIN,4460,183,4.0,2018-08-04 12:15
GOFFSTOWN,7628,1,0.01,2018-08-04 12:15
HOOKSETT,6967,1,0.01,2018-08-04 12:15
MANCHESTER,55316,9,0.02,2018-08-04 12:15
MILTON,2533,1,0.04,2018-08-04 12:15
WESTMORELAND,866,13,2.0,2018-08-04 12:15
CHESTERFIELD,2184,4,0.18,2018-08-04 12:00
CROYDON,484,31,6.0,2018-08-04 12:00
DUNBARTON,1156,1,0.09,2018-08-04 12:00
FRANKLIN,4460,183,4.0,2018-08-04 12:00
GOFFSTOWN,7628,1,0.01,2018-08-04 12:00
HOOKSETT,6967,1,0.01,2018-08-04 12:00
MANCHESTER,55316,1,0.0,2018-08-04 12:00
MILTON,2533,1,0.04,2018-08-04 12:00
WESTMORELAND,866,13,2.0,2018-08-04 12:00
CHESTERFIELD,2184,4,0.18,2018-08-04 11:45
CROYDON,484,31,6.0,2018-08-04 11:45
DUNBARTON,1156,1,0.09,2018-08-04 11:45
FRANKLIN,4460,183,4.0,2018-08-04 11:45
GOFFSTOWN,7628,1,0.01,2018-08-04 11:45
HOOKSETT,6967,1,0.01,2018-08-04 11:45
LONDONDERRY,11438,47,0.41,2018-08-04 11:45
MANCHESTER,55316,1,0.0,2018-08-04 11:45
MILTON,2533,1,0.04,2018-08-04 11:45
WESTMORELAND,866,13,2.0,2018-08-04 11:45
CROYDON,484,31,6.0,2018-08-04 11:30
DUNBARTON,1156,1,0.09,2018-08-04 11:30
FRANKLIN,4460,183,4.0,2018-08-04 11:30
GILFORD,5809,6,0.1,2018-08-04 11:30
GOFFSTOWN,7628,1,0.01,2018-08-04 11:30
HOOKSETT,6967,96,1.0,2018-08-04 11:30
LONDONDERRY,11438,47,0.41,2018-08-04 11:30
MANCHESTER,55316,1,0.0,2018-08-04 11:30
WESTMORELAND,866,1,0.12,2018-08-04 11:30
CROYDON,484,31,6.0,2018-08-04 11:15
DUNBARTON,1156,1,0.09,2018-08-04 11:15
FRANKLIN,4460,183,4.0,2018-08-04 11:15
GILFORD,5809,6,0.1,2018-08-04 11:15
HOOKSETT,6967,96,1.0,2018-08-04 11:15
LONDONDERRY,11438,47,0.41,2018-08-04 11:15
MANCHESTER,55316,2,0.0,2018-08-04 11:15
WESTMORELAND,866,1,0.12,2018-08-04 11:15
DUNBARTON,1156,1,0.09,2018-08-04 11:00
FRANKLIN,4460,183,4.0,2018-08-04 11:00
GILFORD,5809,6,0.1,2018-08-04 11:00
HOOKSETT,6967,96,1.0,2018-08-04 11:00
LONDONDERRY,11438,47,0.41,2018-08-04 11:00
MANCHESTER,55316,2,0.0,2018-08-04 11:00
WESTMORELAND,866,1,0.12,2018-08-04 11:00
BARNSTEAD,1586,3,0.19,2018-08-04 10:45
DUNBARTON,1156,1,0.09,2018-08-04 10:45
GILFORD,5809,6,0.1,2018-08-04 10:45
HOOKSETT,6967,96,1.0,2018-08-04 10:45
LONDONDERRY,11438,47,0.41,2018-08-04 10:45
MANCHESTER,55316,2,0.0,2018-08-04 10:45
WESTMORELAND,866,1,0.12,2018-08-04 10:45
BARNSTEAD,1586,3,0.19,2018-08-04 10:30
GILFORD,5809,1,0.02,2018-08-04 10:30
HOOKSETT,6967,95,1.0,2018-08-04 10:30
LONDONDERRY,11438,47,0.41,2018-08-04 10:30
MANCHESTER,55316,2,0.0,2018-08-04 10:30
WEARE,4739,1,0.02,2018-08-04 10:30
GILFORD,5809,1,0.02,2018-08-04 10:15
LONDONDERRY,11438,47,0.41,2018-08-04 10:15
MADBURY,875,1,0.11,2018-08-04 10:15
MANCHESTER,55316,1,0.0,2018-08-04 10:15
WEARE,4739,1,0.02,2018-08-04 10:15
BARNSTEAD,1586,1,0.06,2018-08-04 10:00
GILFORD,5809,1,0.02,2018-08-04 10:00
MADBURY,875,1,0.11,2018-08-04 10:00
MANCHESTER,55316,1,0.0,2018-08-04 10:00
WEARE,4739,1,0.02,2018-08-04 10:00
BARNSTEAD,1586,1,0.06,2018-08-04 09:45
MADBURY,875,1,0.11,2018-08-04 09:45
WEARE,4739,1,0.02,2018-08-04 09:45
BARNSTEAD,1586,1,0.06,2018-08-04 09:30
MADBURY,875,1,0.11,2018-08-04 09:30
MANCHESTER,55316,1,0.0,2018-08-04 09:30
WEARE,4739,1,0.02,2018-08-04 09:30
CHESTERFIELD,2184,4,0.18,2018-08-04 09:15
MADBURY,875,1,0.11,2018-08-04 09:15
MANCHESTER,55316,1,0.0,2018-08-04 09:15
NEWPORT,3453,18,0.52,2018-08-04 09:15
WEARE,4739,1,0.02,2018-08-04 09:15
CHESTERFIELD,2184,4,0.18,2018-08-04 09:00
MADBURY,875,1,0.11,2018-08-04 09:00
MANCHESTER,55316,7,0.01,2018-08-04 09:00
NEWPORT,3453,18,0.52,2018-08-04 09:00
WEARE,4739,1,0.02,2018-08-04 09:00
CHESTERFIELD,2184,4,0.18,2018-08-04 08:45
LYNDEBOROUGH,846,13,2.0,2018-08-04 08:45
MADBURY,875,1,0.11,2018-08-04 08:45
MANCHESTER,55316,7,0.01,2018-08-04 08:45
NEWPORT,3453,18,0.52,2018-08-04 08:45
WEARE,4739,1,0.02,2018-08-04 08:45
LYNDEBOROUGH,846,13,2.0,2018-08-04 08:30
MANCHESTER,55316,8,0.01,2018-08-04 08:30
NEWPORT,3453,1,0.03,2018-08-04 08:30
WEARE,4739,1,0.02,2018-08-04 08:30
CHESTERFIELD,2184,2,0.09,2018-08-04 08:15
LYNDEBOROUGH,846,13,2.0,2018-08-04 08:15
MANCHESTER,55316,7,0.01,2018-08-04 08:15
WEARE,4739,1,0.02,2018-08-04 08:15
CHESTERFIELD,2184,1,0.05,2018-08-04 08:00
GILMANTON,485,1,0.21,2018-08-04 08:00
LYNDEBOROUGH,846,13,2.0,2018-08-04 08:00
MANCHESTER,55316,7,0.01,2018-08-04 08:00
WEARE,4739,1,0.02,2018-08-04 08:00
CHESTERFIELD,2184,1,0.05,2018-08-04 07:45
GILMANTON,485,1,0.21,2018-08-04 07:45
MANCHESTER,55316,7,0.01,2018-08-04 07:45
WEARE,4739,1,0.02,2018-08-04 07:45
CHESTERFIELD,2184,1,0.05,2018-08-04 07:30
GILMANTON,485,1,0.21,2018-08-04 07:30
MANCHESTER,55316,6,0.01,2018-08-04 07:30
CHESTERFIELD,2184,1,0.05,2018-08-04 07:15
GILMANTON,485,1,0.21,2018-08-04 07:15
MANCHESTER,55316,6,0.01,2018-08-04 07:15
GILMANTON,485,1,0.21,2018-08-04 07:00
MANCHESTER,55316,1,0.0,2018-08-04 07:00
WEARE,4739,42,0.89,2018-08-04 07:00
DEERING,1124,7,0.62,2018-08-04 06:45
GILMANTON,485,1,0.21,2018-08-04 06:45
WEARE,4739,42,0.89,2018-08-04 06:45
DEERING,1124,7,0.62,2018-08-04 06:30
GILMANTON,485,1,0.21,2018-08-04 06:30
WEARE,4739,42,0.89,2018-08-04 06:30
DEERING,1124,7,0.62,2018-08-04 06:15
WEARE,4739,42,0.89,2018-08-04 06:15
DEERING,1124,7,0.62,2018-08-04 06:00
WEARE,4739,42,0.89,2018-08-04 06:00
DEERING,1124,7,0.62,2018-08-04 05:45
DALTON,659,18,3.0,2018-08-04 05:30
DEERING,1124,1,0.09,2018-08-04 05:30
NEW BOSTON,2767,2,0.07,2018-08-04 05:30
DALTON,659,18,3.0,2018-08-04 05:15
DEERING,1124,1,0.09,2018-08-04 05:15
NEW BOSTON,2767,2,0.07,2018-08-04 05:15
DALTON,659,18,3.0,2018-08-04 05:00
DEERING,1124,1,0.09,2018-08-04 05:00
NEW BOSTON,2767,2,0.07,2018-08-04 05:00
DALTON,659,1,0.15,2018-08-04 04:45
DEERING,1124,1,0.09,2018-08-04 04:45
NEW BOSTON,2767,2,0.07,2018-08-04 04:45
DALTON,659,1,0.15,2018-08-04 04:30
DEERING,1124,1,0.09,2018-08-04 04:30
NEW BOSTON,2767,2,0.07,2018-08-04 04:30
DALTON,659,1,0.15,2018-08-04 04:15
DEERING,1124,1,0.09,2018-08-04 04:15
NEW BOSTON,2767,1,0.04,2018-08-04 04:15
DALTON,659,1,0.15,2018-08-04 04:00
DEERING,1124,1,0.09,2018-08-04 04:00
NEW BOSTON,2767,1,0.04,2018-08-04 04:00
DEERING,1124,1,0.09,2018-08-04 03:45
DEERING,1124,1,0.09,2018-08-04 03:30
DEERING,1124,1,0.09,2018-08-04 03:15
DEERING,1124,1,0.09,2018-08-04 03:00
GILMANTON,485,59,12.0,2018-08-04 03:00
AMHERST,5631,4,0.07,2018-08-04 02:45
DEERING,1124,1,0.09,2018-08-04 02:45
DURHAM,3872,1,0.03,2018-08-04 02:45
GILMANTON,485,59,12.0,2018-08-04 02:45
AMHERST,5631,4,0.07,2018-08-04 02:30
BELMONT,4234,8,0.19,2018-08-04 02:30
DEERING,1124,1,0.09,2018-08-04 02:30
DURHAM,3872,1,0.03,2018-08-04 02:30
GILMANTON,485,59,12.0,2018-08-04 02:30
AMHERST,5631,4,0.07,2018-08-04 02:15
BELMONT,4234,8,0.19,2018-08-04 02:15
DURHAM,3872,1,0.03,2018-08-04 02:15
FRANKLIN,4460,1,0.02,2018-08-04 02:15
GILMANTON,485,59,12.0,2018-08-04 02:15
AMHERST,5631,4,0.07,2018-08-04 02:00
BELMONT,4234,8,0.19,2018-08-04 02:00
DURHAM,3872,1,0.03,2018-08-04 02:00
GILMANTON,485,59,12.0,2018-08-04 02:00
NELSON,498,19,4.0,2018-08-04 02:00
RAYMOND,3400,1,0.03,2018-08-04 02:00
AMHERST,5631,4,0.07,2018-08-04 01:45
ANDOVER,50,45,90.0,2018-08-04 01:45
AUBURN,2471,9,0.36,2018-08-04 01:45
BELMONT,4234,8,0.19,2018-08-04 01:45
DURHAM,3872,1,0.03,2018-08-04 01:45
FRANKLIN,4460,5,0.11,2018-08-04 01:45
GILMANTON,485,60,12.0,2018-08-04 01:45
NELSON,498,19,4.0,2018-08-04 01:45
RAYMOND,3400,1,0.03,2018-08-04 01:45
SALISBURY,125,26,21.0,2018-08-04 01:45
AMHERST,5631,4,0.07,2018-08-04 01:30
ANDOVER,50,45,90.0,2018-08-04 01:30
AUBURN,2471,9,0.36,2018-08-04 01:30
BELMONT,4234,8,0.19,2018-08-04 01:30
DURHAM,3872,1,0.03,2018-08-04 01:30
FRANKLIN,4460,5,0.11,2018-08-04 01:30
GILMANTON,485,275,57.0,2018-08-04 01:30
NELSON,498,19,4.0,2018-08-04 01:30
RAYMOND,3400,1,0.03,2018-08-04 01:30
SALISBURY,125,26,21.0,2018-08-04 01:30
AMHERST,5631,4,0.07,2018-08-04 01:15
ANDOVER,50,45,90.0,2018-08-04 01:15
AUBURN,2471,1,0.04,2018-08-04 01:15
BELMONT,4234,8,0.19,2018-08-04 01:15
DERRY,14438,1,0.01,2018-08-04 01:15
DURHAM,3872,1,0.03,2018-08-04 01:15
FRANKLIN,4460,5,0.11,2018-08-04 01:15
GILMANTON,485,275,57.0,2018-08-04 01:15
NELSON,498,19,4.0,2018-08-04 01:15
SALISBURY,125,26,21.0,2018-08-04 01:15
AMHERST,5631,4,0.07,2018-08-04 01:00
ANDOVER,50,45,90.0,2018-08-04 01:00
BELMONT,4234,8,0.19,2018-08-04 01:00
DERRY,14438,1,0.01,2018-08-04 01:00
FRANKLIN,4460,5,0.11,2018-08-04 01:00
GILMANTON,485,328,68.0,2018-08-04 01:00
MILTON,2533,4,0.16,2018-08-04 01:00
NELSON,498,19,4.0,2018-08-04 01:00
SALISBURY,125,26,21.0,2018-08-04 01:00
AMHERST,5631,4,0.07,2018-08-04 00:45
ANDOVER,50,45,90.0,2018-08-04 00:45
BELMONT,4234,8,0.19,2018-08-04 00:45
DERRY,14438,1,0.01,2018-08-04 00:45
FRANKLIN,4460,5,0.11,2018-08-04 00:45
GILMANTON,485,275,57.0,2018-08-04 00:45
MILTON,2533,4,0.16,2018-08-04 00:45
NELSON,498,19,4.0,2018-08-04 00:45
NORTHFIELD,1408,2,0.14,2018-08-04 00:45
SALISBURY,125,26,21.0,2018-08-04 00:45
STODDARD,1241,65,5.0,2018-08-04 00:45
AMHERST,5631,4,0.07,2018-08-04 00:30
ANDOVER,50,45,90.0,2018-08-04 00:30
BEDFORD,9754,102,1.0,2018-08-04 00:30
BELMONT,4234,8,0.19,2018-08-04 00:30
DERRY,14438,1,0.01,2018-08-04 00:30
FRANKLIN,4460,5,0.11,2018-08-04 00:30
GILMANTON,485,328,68.0,2018-08-04 00:30
MANCHESTER,55316,1,0.0,2018-08-04 00:30
MILTON,2533,4,0.16,2018-08-04 00:30
NELSON,498,19,4.0,2018-08-04 00:30
NORTHFIELD,1408,2,0.14,2018-08-04 00:30
SALISBURY,125,26,21.0,2018-08-04 00:30
STODDARD,1241,65,5.0,2018-08-04 00:30
AMHERST,5631,4,0.07,2018-08-04 00:15
ANDOVER,50,45,90.0,2018-08-04 00:15
BEDFORD,9754,105,1.0,2018-08-04 00:15
BELMONT,4234,8,0.19,2018-08-04 00:15
DERRY,14438,1,0.01,2018-08-04 00:15
FRANKLIN,4460,5,0.11,2018-08-04 00:15
GILMANTON,485,328,68.0,2018-08-04 00:15
MANCHESTER,55316,1,0.0,2018-08-04 00:15
MILTON,2533,4,0.16,2018-08-04 00:15
NELSON,498,19,4.0,2018-08-04 00:15
NORTHFIELD,1408,2,0.14,2018-08-04 00:15
RICHMOND,626,1,0.16,2018-08-04 00:15
SALISBURY,125,26,21.0,2018-08-04 00:15
STODDARD,1241,65,5.0,2018-08-04 00:15
AMHERST,5631,4,0.07,2018-08-04 00:00
ANDOVER,50,45,90.0,2018-08-04 00:00
BEDFORD,9754,105,1.0,2018-08-04 00:00
