Town,Total Cust.,Cust. Out,% Out,timestamp
MADBURY,878,1,0.11,2018-09-28 23:45
MADBURY,878,1,0.11,2018-09-28 23:30
PEMBROKE,3497,1,0.03,2018-09-28 23:30
MADBURY,878,1,0.11,2018-09-28 23:15
PEMBROKE,3497,1,0.03,2018-09-28 23:15
MADBURY,878,1,0.11,2018-09-28 23:00
PEMBROKE,3497,1,0.03,2018-09-28 23:00
GILFORD,5813,2,0.03,2018-09-28 22:45
MADBURY,878,1,0.11,2018-09-28 22:45
PEMBROKE,3497,1,0.03,2018-09-28 22:45
GILFORD,5813,1,0.02,2018-09-28 22:30
MADBURY,878,1,0.11,2018-09-28 22:30
PEMBROKE,3497,1,0.03,2018-09-28 22:30
GILFORD,5813,1,0.02,2018-09-28 22:15
MADBURY,878,1,0.11,2018-09-28 22:15
PEMBROKE,3497,1,0.03,2018-09-28 22:15
GILFORD,5813,1,0.02,2018-09-28 22:00
MADBURY,878,1,0.11,2018-09-28 22:00
PEMBROKE,3497,1,0.03,2018-09-28 22:00
GILFORD,5813,1,0.02,2018-09-28 21:45
MADBURY,878,1,0.11,2018-09-28 21:45
PEMBROKE,3497,1,0.03,2018-09-28 21:45
MADBURY,878,1,0.11,2018-09-28 21:30
DOVER,16961,1,0.01,2018-09-28 21:15
MADBURY,878,1,0.11,2018-09-28 21:15
DOVER,16961,1,0.01,2018-09-28 21:00
MADBURY,878,1,0.11,2018-09-28 21:00
DOVER,16961,1,0.01,2018-09-28 20:45
MADBURY,878,1,0.11,2018-09-28 20:45
DOVER,16961,1,0.01,2018-09-28 20:30
DOVER,16961,1,0.01,2018-09-28 20:15
DOVER,16961,1,0.01,2018-09-28 20:00
WAKEFIELD,4075,1,0.02,2018-09-28 20:00
DOVER,16961,17,0.1,2018-09-28 19:45
WAKEFIELD,4075,1,0.02,2018-09-28 19:45
DOVER,16961,17,0.1,2018-09-28 19:30
WAKEFIELD,4075,1,0.02,2018-09-28 19:30
DOVER,16961,17,0.1,2018-09-28 19:15
WAKEFIELD,4075,1,0.02,2018-09-28 19:15
DOVER,16961,17,0.1,2018-09-28 19:00
WAKEFIELD,4075,1,0.02,2018-09-28 19:00
DOVER,16961,17,0.1,2018-09-28 18:45
WAKEFIELD,4075,1,0.02,2018-09-28 18:45
DOVER,16961,17,0.1,2018-09-28 18:30
WAKEFIELD,4075,1,0.02,2018-09-28 18:30
DOVER,16961,1,0.01,2018-09-28 18:15
WAKEFIELD,4075,1,0.02,2018-09-28 18:15
WAKEFIELD,4075,1,0.02,2018-09-28 18:00
WAKEFIELD,4075,1,0.02,2018-09-28 17:45
WAKEFIELD,4075,1,0.02,2018-09-28 17:30
NASHUA,42908,1,0.0,2018-09-28 17:15
FRANCONIA,1081,7,0.65,2018-09-28 16:15
SUGAR HILL,423,10,2.0,2018-09-28 16:15
FRANCONIA,1081,7,0.65,2018-09-28 16:00
SUGAR HILL,423,10,2.0,2018-09-28 16:00
FRANCONIA,1081,7,0.65,2018-09-28 15:45
SUGAR HILL,423,10,2.0,2018-09-28 15:45
BARRINGTON,4511,26,0.58,2018-09-28 15:30
STRAFFORD,2166,13,0.6,2018-09-28 15:30
BARRINGTON,4511,26,0.58,2018-09-28 15:15
HOOKSETT,6978,1,0.01,2018-09-28 15:15
STRAFFORD,2166,13,0.6,2018-09-28 15:15
BARRINGTON,4511,26,0.58,2018-09-28 15:00
HOOKSETT,6978,1,0.01,2018-09-28 15:00
STRAFFORD,2166,13,0.6,2018-09-28 15:00
BARRINGTON,4511,26,0.58,2018-09-28 14:45
HOOKSETT,6978,1,0.01,2018-09-28 14:45
STRAFFORD,2166,13,0.6,2018-09-28 14:45
BARRINGTON,4511,1,0.02,2018-09-28 14:30
HOOKSETT,6978,1,0.01,2018-09-28 14:30
HOOKSETT,6978,1,0.01,2018-09-28 14:15
NORTHFIELD,1407,1,0.07,2018-09-28 14:15
CANTERBURY,539,2,0.37,2018-09-28 14:00
NORTHFIELD,1407,1,0.07,2018-09-28 14:00
CANTERBURY,539,2,0.37,2018-09-28 13:45
NORTHFIELD,1407,1,0.07,2018-09-28 13:45
CANTERBURY,539,2,0.37,2018-09-28 13:30
NORTHFIELD,1407,1,0.07,2018-09-28 13:30
CANTERBURY,539,2,0.37,2018-09-28 13:15
NORTHFIELD,1407,1,0.07,2018-09-28 13:15
CANTERBURY,539,1,0.19,2018-09-28 13:00
NORTHFIELD,1407,1,0.07,2018-09-28 13:00
CANTERBURY,539,1,0.19,2018-09-28 12:45
NORTHFIELD,1407,1,0.07,2018-09-28 12:45
BARRINGTON,4511,16,0.35,2018-09-28 12:30
CANTERBURY,539,1,0.19,2018-09-28 12:30
NORTHFIELD,1407,1,0.07,2018-09-28 12:30
BARRINGTON,4511,16,0.35,2018-09-28 12:15
CANTERBURY,539,1,0.19,2018-09-28 12:15
NORTHFIELD,1407,1,0.07,2018-09-28 12:15
SANBORNTON,1495,25,2.0,2018-09-28 12:15
BARRINGTON,4511,16,0.35,2018-09-28 12:00
CANTERBURY,539,1,0.19,2018-09-28 12:00
NORTHFIELD,1407,1,0.07,2018-09-28 12:00
BARRINGTON,4511,16,0.35,2018-09-28 11:45
CANTERBURY,539,1,0.19,2018-09-28 11:45
NORTHFIELD,1407,1,0.07,2018-09-28 11:45
PORTSMOUTH,13933,2,0.01,2018-09-28 11:45
BARRINGTON,4511,13,0.29,2018-09-28 11:30
BELMONT,4233,36,0.85,2018-09-28 11:30
CANTERBURY,539,1,0.19,2018-09-28 11:30
NORTHFIELD,1407,1,0.07,2018-09-28 11:30
PORTSMOUTH,13933,2,0.01,2018-09-28 11:30
BELMONT,4233,36,0.85,2018-09-28 11:15
NORTHFIELD,1407,1,0.07,2018-09-28 11:15
PORTSMOUTH,13933,2,0.01,2018-09-28 11:15
BELMONT,4233,36,0.85,2018-09-28 11:00
MANCHESTER,57977,76,0.13,2018-09-28 11:00
NORTHFIELD,1407,1,0.07,2018-09-28 11:00
PORTSMOUTH,13933,2,0.01,2018-09-28 11:00
BELMONT,4233,36,0.85,2018-09-28 10:45
MANCHESTER,57977,76,0.13,2018-09-28 10:45
PORTSMOUTH,13933,2,0.01,2018-09-28 10:45
BELMONT,4233,36,0.85,2018-09-28 10:30
MANCHESTER,57977,76,0.13,2018-09-28 10:30
PORTSMOUTH,13933,2,0.01,2018-09-28 10:30
KEENE,11388,90,0.79,2018-09-28 10:15
MANCHESTER,57977,41,0.07,2018-09-28 10:15
SURRY,400,26,6.0,2018-09-28 10:15
KEENE,11388,90,0.79,2018-09-28 10:00
SURRY,400,26,6.0,2018-09-28 10:00
KEENE,11388,99,0.87,2018-09-28 09:45
SURRY,400,17,4.0,2018-09-28 09:45
NEWINGTON,721,1,0.14,2018-09-28 09:30
NEWINGTON,721,2,0.28,2018-09-28 09:15
NEWINGTON,721,1,0.14,2018-09-28 09:00
NEWINGTON,721,1,0.14,2018-09-28 08:45
LANDAFF,160,1,0.63,2018-09-28 08:30
LISBON,736,28,4.0,2018-09-28 08:30
NEWINGTON,721,1,0.14,2018-09-28 08:30
SUGAR HILL,423,4,0.95,2018-09-28 08:30
LANDAFF,160,1,0.63,2018-09-28 08:15
LISBON,736,28,4.0,2018-09-28 08:15
NEWINGTON,721,1,0.14,2018-09-28 08:15
SUGAR HILL,423,4,0.95,2018-09-28 08:15
LANDAFF,160,1,0.63,2018-09-28 08:00
LISBON,736,28,4.0,2018-09-28 08:00
NEWINGTON,721,1,0.14,2018-09-28 08:00
SUGAR HILL,423,4,0.95,2018-09-28 08:00
LANDAFF,160,1,0.63,2018-09-28 07:45
LISBON,736,28,4.0,2018-09-28 07:45
NEWINGTON,721,1,0.14,2018-09-28 07:45
SUGAR HILL,423,4,0.95,2018-09-28 07:45
LANDAFF,160,1,0.63,2018-09-28 07:30
LISBON,736,28,4.0,2018-09-28 07:30
NEWINGTON,721,1,0.14,2018-09-28 07:30
SUGAR HILL,423,4,0.95,2018-09-28 07:30
LANDAFF,160,1,0.63,2018-09-28 07:15
LISBON,736,28,4.0,2018-09-28 07:15
NEWINGTON,721,1,0.14,2018-09-28 07:15
SUGAR HILL,423,4,0.95,2018-09-28 07:15
LANDAFF,160,1,0.63,2018-09-28 07:00
LISBON,736,28,4.0,2018-09-28 07:00
NEWINGTON,721,1,0.14,2018-09-28 07:00
SUGAR HILL,423,4,0.95,2018-09-28 07:00
LANDAFF,160,1,0.63,2018-09-28 06:45
LISBON,736,28,4.0,2018-09-28 06:45
SUGAR HILL,423,4,0.95,2018-09-28 06:45
LANDAFF,160,1,0.63,2018-09-28 06:30
LISBON,736,28,4.0,2018-09-28 06:30
PORTSMOUTH,13933,47,0.34,2018-09-28 06:30
SUGAR HILL,423,4,0.95,2018-09-28 06:30
LANDAFF,160,1,0.63,2018-09-28 06:15
LISBON,736,28,4.0,2018-09-28 06:15
PORTSMOUTH,13933,47,0.34,2018-09-28 06:15
SUGAR HILL,423,4,0.95,2018-09-28 06:15
LANDAFF,160,1,0.63,2018-09-28 06:00
LISBON,736,28,4.0,2018-09-28 06:00
PORTSMOUTH,13933,47,0.34,2018-09-28 06:00
SUGAR HILL,423,4,0.95,2018-09-28 06:00
LANDAFF,160,1,0.63,2018-09-28 05:45
LISBON,736,28,4.0,2018-09-28 05:45
PORTSMOUTH,13933,47,0.34,2018-09-28 05:45
SUGAR HILL,423,4,0.95,2018-09-28 05:45
LANDAFF,160,1,0.63,2018-09-28 05:30
LISBON,736,28,4.0,2018-09-28 05:30
PORTSMOUTH,13933,47,0.34,2018-09-28 05:30
SUGAR HILL,423,4,0.95,2018-09-28 05:30
LISBON,736,1,0.14,2018-09-28 05:15
PORTSMOUTH,13933,47,0.34,2018-09-28 05:15
SUGAR HILL,423,2,0.47,2018-09-28 05:15
PORTSMOUTH,13933,47,0.34,2018-09-28 05:00
PORTSMOUTH,13933,47,0.34,2018-09-28 04:45
PORTSMOUTH,13933,47,0.34,2018-09-28 04:30
PORTSMOUTH,13933,47,0.34,2018-09-28 04:15
PORTSMOUTH,13933,47,0.34,2018-09-28 04:00
MANCHESTER,57977,24,0.04,2018-09-28 03:45
PORTSMOUTH,13933,47,0.34,2018-09-28 03:45
MANCHESTER,57977,24,0.04,2018-09-28 03:30
PORTSMOUTH,13933,47,0.34,2018-09-28 03:30
MANCHESTER,57977,24,0.04,2018-09-28 03:15
PORTSMOUTH,13933,47,0.34,2018-09-28 03:15
PORTSMOUTH,13933,47,0.34,2018-09-28 03:00
HILLSBOROUGH,3309,2,0.06,2018-09-28 02:45
HILLSBOROUGH,3309,2,0.06,2018-09-28 02:30
GILFORD,5813,64,1.0,2018-09-28 02:15
HILLSBOROUGH,3309,2,0.06,2018-09-28 02:15
GILFORD,5813,64,1.0,2018-09-28 02:00
HILLSBOROUGH,3309,2,0.06,2018-09-28 02:00
GILFORD,5813,64,1.0,2018-09-28 01:45
GILFORD,5813,64,1.0,2018-09-28 01:30
GILFORD,5813,64,1.0,2018-09-28 01:15
GILFORD,5813,64,1.0,2018-09-28 01:00
SUTTON,1143,20,2.0,2018-09-28 00:30
SUTTON,1143,20,2.0,2018-09-28 00:15
DEERFIELD,1461,3,0.21,2018-09-28 00:00
SUTTON,1143,20,2.0,2018-09-28 00:00
